,0,1,Label
8036,10.262478,4.9111686,2
8037,2.3221533,-1.0962303,6
8038,2.8269467,-0.44039896,6
8039,4.2565284,9.27996,0
8040,-3.7919838,13.407528,8
8041,-0.30626684,7.194451,5
8042,2.305255,2.1741328,4
8043,3.3927665,-0.57346475,6
8044,3.8094401,8.862556,0
8045,2.4230917,2.347263,4
8046,-1.0413314,-3.8635206,1
8047,-0.62709796,1.4442172,7
8048,2.9232767,-0.71847737,6
8049,3.9747643,8.392121,0
8050,11.453108,5.1758866,2
8051,2.7904077,-0.5623098,6
8052,-3.663925,11.8670435,3
8053,2.9773579,-1.710853,6
8054,-1.5229183,-4.233492,1
8055,-1.9922389,4.6351304,5
8056,10.894958,5.345727,2
8057,11.540904,5.6124043,2
8058,9.944096,5.322716,2
8059,11.133633,4.7847815,2
8060,2.6180427,2.1382895,4
8061,1.9438707,-2.7616644,9
8062,3.2990725,0.06209677,6
8063,3.7993026,9.11883,0
8064,1.4213833,-2.6454465,9
8065,2.706633,3.169822,4
8066,-1.4782274,5.647145,5
8067,2.500064,-0.032790538,6
8068,4.8032365,8.930606,0
8069,-1.5097628,6.274987,5
8070,4.0817585,8.617898,0
8071,-1.3414617,1.1056324,7
8072,2.931391,-1.0446807,6
8073,-1.2034384,-4.7090306,1
8074,3.1129453,-1.4121746,6
8075,-4.292036,13.439889,8
8076,13.75532,5.762104,2
8077,2.518406,-2.185977,6
8078,4.5957456,9.00342,0
8079,-1.636586,5.096996,5
8080,-1.1922846,1.2627903,7
8081,-1.6020325,4.9588614,5
8082,-0.60677975,5.1450653,5
8083,-0.2519254,5.6582723,5
8084,-0.10596063,5.859857,5
8085,12.971776,4.849711,2
8086,-0.12455388,5.8760257,5
8087,-1.644771,6.264965,5
8088,-1.9729009,5.23508,5
8089,0.5116509,7.4515605,5
8090,3.5511553,-0.7164754,6
8091,2.3337035,2.1887345,4
8092,-0.28528294,5.821312,5
8093,-0.30145305,5.820856,5
8094,1.4880103,-2.216561,9
8095,-0.33217618,5.866955,5
8096,4.347435,8.390101,0
8097,-2.03341,5.302564,5
8098,-0.9056549,2.0373147,7
8099,-0.0204776,7.202926,5
8100,2.9589953,-2.0620377,6
8101,2.616794,-2.8349195,9
8102,2.2009995,-1.8617209,6
8103,3.2945173,-1.2446681,6
8104,1.0319332,-2.0053403,9
8105,2.6998923,-1.1074255,6
8106,2.7541473,1.2279891,4
8107,2.0030658,2.7144773,4
8108,-3.5482566,12.042377,3
8109,2.5619915,-1.388851,6
8110,-3.949106,13.149843,8
8111,4.634422,9.314032,0
8112,3.6171532,-0.789538,6
8113,4.659157,8.67605,0
8114,-1.0307909,5.67376,5
8115,-1.2976325,1.1244462,7
8116,-1.5899026,6.4276476,5
8117,2.9530888,-1.0788393,6
8118,-1.8090549,5.3109202,5
8119,2.4922907,2.520243,4
8120,-1.477827,5.3649306,5
8121,2.5643778,1.8250299,4
8122,2.2242184,3.425706,4
8123,-2.0877163,-3.7989628,1
8124,4.353284,8.849528,0
8125,-3.4015994,12.171393,3
8126,2.7650776,-0.22583933,6
8127,-3.9525237,13.771858,8
8128,-0.16429491,1.2951814,7
8129,0.49406758,-1.913096,9
8130,-3.9157653,13.688238,8
8131,2.4486623,1.7021344,4
8132,1.1198572,-2.588905,9
8133,4.37636,9.395607,0
8134,4.6279407,9.324531,0
8135,-4.435362,11.8877,3
8136,3.5110524,-0.96384937,6
8137,2.9461424,-1.7463182,6
8138,3.946672,8.703513,0
8139,2.6800392,1.6757412,4
8140,1.4265288,-2.189602,9
8141,11.598548,5.473208,2
8142,0.67200696,-2.4893856,9
8143,4.433817,9.08557,0
8144,2.4670339,2.6221473,4
8145,-1.3911699,6.4125576,5
8146,-4.380747,11.920074,3
8147,0.83640814,-2.5847216,9
8148,2.6756098,2.68853,4
8149,10.760814,5.000257,2
8150,-2.8811688,12.902331,8
8151,0.26754844,7.567666,5
8152,0.8865045,-2.5747442,9
8153,-3.224687,11.206988,3
8154,-3.4784505,11.385454,3
8155,1.6798129,1.86268,4
8156,0.93686825,-2.0340137,9
8157,2.985657,-2.0165055,6
8158,-0.57417893,0.72165835,7
8159,-3.5204527,13.998844,8
8160,0.8195125,-2.5974722,9
8161,-0.58153355,0.8826762,7
8162,-1.9802121,5.6385903,5
8163,-1.6556196,5.3041687,5
8164,-4.219726,13.787961,8
8165,4.6840634,8.658169,0
8166,0.50190854,-1.8811421,9
8167,-1.1567805,-3.6215165,1
8168,0.87652797,-1.9885054,9
8169,2.9807158,-0.92042977,6
8170,0.8253218,-1.9629554,9
8171,-0.36169878,6.2187347,5
8172,-1.9349284,5.172896,5
8173,-1.1124986,1.348922,7
8174,10.869775,5.1926494,2
8175,-0.87496954,5.1652036,5
8176,-1.2794244,1.1667073,7
8177,0.5891828,-1.779059,9
8178,-3.293515,14.21058,8
8179,2.6164875,2.5900397,4
8180,10.060024,5.307169,2
8181,-3.168083,14.0951,8
8182,2.616497,2.5245762,4
8183,-0.8252617,1.3748382,7
8184,3.2642765,0.11673863,6
8185,-3.0126183,13.844142,8
8186,-1.6522679,5.9934797,5
8187,11.896939,5.357277,2
8188,3.815669,9.548473,0
8189,-0.8639993,2.016287,7
8190,-2.0165846,4.650289,5
8191,12.914957,4.6822863,2
8192,10.031227,4.9924526,2
8193,-1.6653394,-4.012126,1
8194,10.328203,4.845002,2
8195,-0.3598892,1.3952491,7
8196,3.2036564,-1.7196199,6
8197,-0.26097688,6.7527375,5
8198,2.5990644,3.032784,4
8199,-0.93307924,-3.856417,1
8200,-1.937203,5.119118,5
8201,4.316938,8.682518,0
8202,3.5173254,-1.796644,6
8203,3.514156,-1.7749333,6
8204,-1.449968,-3.5064368,1
8205,-1.8874723,-3.5911484,1
8206,-3.1152358,11.510463,3
8207,0.8546736,-2.2043893,9
8208,-0.22595114,1.4011668,7
8209,-0.21234588,6.3607235,5
8210,-3.3747861,14.195544,8
8211,2.7407434,0.9450803,4
8212,1.8572714,-2.5968783,9
8213,4.94732,8.350691,0
8214,-0.016356336,0.73863155,7
8215,2.3940344,2.520415,4
8216,13.580205,5.823244,2
8217,1.8236847,-2.3263602,9
8218,3.9820187,9.758425,0
8219,1.4738096,2.081104,4
8220,1.7379321,2.4241843,4
8221,3.2162569,-0.9237519,6
8222,0.79174113,-2.4867916,9
8223,4.002435,8.603905,0
8224,-1.0998065,-4.690855,1
8225,2.9458976,2.9481373,4
8226,2.4405556,1.6600025,4
8227,2.1195881,-2.6039898,9
8228,4.721177,8.447464,0
8229,-0.61516184,0.86867136,7
8230,1.229336,-2.7576573,9
8231,4.4701,9.098129,0
8232,-0.5984662,1.0982083,7
8233,12.413732,4.994067,2
8234,-1.6607362,5.3342214,5
8235,0.73858225,-2.2434366,9
8236,4.5749807,9.377061,0
8237,-0.86227316,1.9227078,7
8238,13.359562,5.5726337,2
8239,1.5769498,-2.674119,9
8240,-3.6707256,11.5764,3
8241,-4.305391,12.324991,3
8242,2.9607043,-0.23960511,6
8243,-1.3975348,6.5092607,5
8244,-1.6339043,-4.057616,1
8245,-1.4299942,-4.0336347,1
8246,-3.0292308,13.153571,8
8247,0.7471739,-2.7238255,9
8248,-0.49535325,0.8140015,7
8249,-1.8084981,5.6304126,5
8250,-3.0118477,14.127552,8
8251,-1.1065153,4.9065304,5
8252,-0.43490013,6.969682,5
8253,-0.4018157,1.1128297,7
8254,2.57069,3.433755,4
8255,-4.2532964,12.697764,3
8256,-1.1162553,6.658734,5
8257,-1.2724067,1.1233667,7
8258,-1.8647426,5.8462462,5
8259,-1.3110876,1.1896207,7
8260,9.768462,5.0949426,2
8261,10.649916,5.1300755,2
8262,4.7548795,9.06961,0
8263,-0.3212975,0.94483125,7
8264,-0.09677753,1.1889359,7
8265,3.4972203,-0.81618565,6
8266,-0.7245163,0.74459916,7
8267,4.548199,8.440998,0
8268,-0.9405177,0.9579044,7
8269,12.534472,5.430073,2
8270,1.6504678,2.634801,4
8271,-1.3059976,1.0399007,7
8272,4.118603,8.902939,0
8273,-1.1342537,0.80820227,7
8274,-2.8099458,13.580246,8
8275,-2.8879724,13.20984,8
8276,0.77732486,-2.768633,9
8277,4.766235,9.156971,0
8278,-1.0332824,1.1381507,7
8279,11.47835,5.6035867,2
8280,3.0408385,-1.4512051,6
8281,2.4307425,1.6797955,4
8282,2.354157,2.3310513,4
8283,-0.73588026,5.6279807,5
8284,-4.143625,11.723462,3
8285,2.7207308,0.4783501,6
8286,2.450596,-2.7298622,9
8287,1.7543708,-2.4744606,9
8288,-1.7586821,4.7502894,5
8289,-1.7825167,4.740142,5
8290,4.3687673,9.063144,0
8291,0.5878573,-1.7588886,9
8292,-0.14616838,0.7778488,7
8293,-3.588033,14.448884,8
8294,2.5546126,-0.150094,6
8295,4.9703526,8.525125,0
8296,-0.67602736,1.8426331,7
8297,1.9919864,3.5532444,4
8298,-1.1013447,4.7187047,5
8299,-3.9575746,11.796826,3
8300,3.6810935,9.826391,0
8301,0.22371118,6.8139877,5
8302,0.44023997,7.394217,5
8303,11.200538,4.7926626,2
8304,-3.2718246,12.6707,8
8305,10.515983,4.7384467,2
8306,-0.5548064,0.659249,7
8307,1.4017006,-2.2186155,9
8308,13.989777,5.1865063,2
8309,-3.1893966,14.586493,8
8310,13.816065,5.705215,2
8311,-4.0085826,13.930088,8
8312,-1.1052837,5.3962855,5
8313,-0.75745386,-4.458498,1
8314,0.5964045,7.335905,5
8315,-0.49191943,6.2722025,5
8316,1.4617729,-1.9495788,9
8317,1.5407561,-2.0954635,9
8318,1.2337356,-1.928053,9
8319,0.8580295,-1.3664471,9
8320,-3.66903,13.29069,8
8321,-0.8779423,5.0905733,5
8322,-1.5686365,-3.689211,1
8323,-0.7004075,6.43396,5
8324,0.47105375,7.602453,5
8325,-4.421737,13.03295,8
8326,-1.1090316,5.4218616,5
8327,3.4890466,-1.1771438,6
8328,0.45364973,7.0771546,5
8329,-4.3939977,13.130238,8
8330,-4.299332,12.338641,3
8331,0.19209464,7.3211966,5
8332,3.4150252,-1.6688461,6
8333,-4.2822223,12.078604,3
8334,12.2759285,5.238049,2
8335,-3.8178701,12.38248,3
8336,1.0894502,-2.8172424,9
8337,3.0832705,-0.5317047,6
8338,0.2856707,7.5055604,5
8339,-0.6339036,5.245243,5
8340,-4.5096917,12.596077,3
8341,-0.8847595,6.9974837,5
8342,2.9459932,-2.0647566,6
8343,3.1722245,-1.7457237,6
8344,4.0058446,10.009192,0
8345,-4.5391073,11.9865885,3
8346,0.5007451,7.430045,5
8347,1.5423348,-3.0866678,9
8348,0.47831613,7.4269767,5
8349,-1.7972503,5.3683167,5
8350,-3.5339208,14.1781225,8
8351,-0.21658751,6.526893,5
8352,2.769064,-0.20023733,6
8353,-4.2011824,13.79691,8
8354,2.6075015,1.387651,4
8355,-4.382367,11.713324,3
8356,-0.78338724,6.451464,5
8357,-3.3633757,13.965844,8
8358,1.1387454,-2.3803365,9
8359,12.598103,4.8303094,2
8360,-1.6462587,4.9950895,5
8361,-1.6474547,-3.7744043,1
8362,-1.7099878,5.061687,5
8363,1.6812825,-3.0886483,9
8364,-0.91573113,-3.1927276,1
8365,-1.4394584,5.7212296,5
8366,-1.2508961,-4.0823984,1
8367,-1.1005367,5.73246,5
8368,10.57804,5.169626,2
8369,10.630345,5.0618415,2
8370,-1.7021934,5.5510097,5
8371,-1.5135096,-4.559954,1
8372,-0.39970803,1.4262954,7
8373,12.213101,5.0603166,2
8374,4.2884226,8.169388,0
8375,-3.0826771,11.522732,3
8376,-3.2304442,12.229595,3
8377,2.9746373,-1.6485022,6
8378,-3.5962992,11.700487,3
8379,-1.3691237,5.102028,5
8380,-0.660582,-3.8631654,1
8381,10.780931,5.551791,2
8382,-0.5061852,5.2609506,5
8383,4.145774,8.242055,0
8384,-0.4839676,5.8197503,5
8385,-1.6194719,-3.7638538,1
8386,-2.6529899,13.636035,8
8387,-2.7692049,13.26299,8
8388,2.0100584,2.3228965,4
8389,1.8406763,2.5375745,4
8390,2.9671826,-0.98121846,6
8391,-2.7182567,13.4334955,8
8392,-3.1543648,12.790399,8
8393,-3.3605862,12.2418,3
8394,-2.8623579,13.140559,8
8395,-3.0558984,11.158804,3
8396,-2.0697596,-3.8363366,1
8397,-0.71269614,1.3316036,7
8398,-2.0852833,-3.975924,1
8399,-1.9113649,5.506881,5
8400,-1.5736529,-4.5711417,1
8401,1.5046374,2.0415475,4
8402,-3.9957283,13.329967,8
8403,2.6648102,1.257684,4
8404,-0.47509718,-3.8075633,1
8405,1.9273512,3.258879,4
8406,1.8893498,3.1829054,4
8407,-3.4367816,13.11611,8
8408,3.2463412,-1.4934429,6
8409,-0.5673701,-2.8871536,1
8410,-2.77372,13.242025,8
8411,10.004139,5.071038,2
8412,3.1301992,-1.8851678,6
8413,-1.6863123,4.8902674,5
8414,1.8167315,-3.01287,9
8415,-4.4129415,11.773981,3
8416,-4.403034,11.729965,3
8417,1.477131,2.0730498,4
8418,-0.78019047,7.003708,5
8419,-3.7967618,13.441949,8
8420,-0.039980862,0.9912102,7
8421,-4.3432364,12.631623,3
8422,-0.54232734,1.2502449,7
8423,-0.9057816,-3.871435,1
8424,0.35572848,6.911073,5
8425,2.5907946,-0.08200915,6
8426,-0.68782234,6.116596,5
8427,2.6752412,-2.8389184,9
8428,-1.2622651,-3.6892943,1
8429,-3.6129856,13.410912,8
8430,-1.5084901,5.450488,5
8431,-0.3659164,0.8693612,7
8432,2.0293531,-2.6177082,9
8433,-1.056017,-4.508152,1
8434,-0.25210828,0.9428917,7
8435,-3.124436,14.601117,8
8436,1.9070419,2.9322784,4
8437,0.8545421,-2.422139,9
8438,0.39390716,-2.3815396,9
8439,12.3906555,5.958529,2
8440,12.3690815,5.396153,2
8441,12.382978,5.935331,2
8442,1.6999078,-2.5490143,9
8443,2.5887194,-0.751701,6
8444,9.967343,5.2539315,2
8445,-3.5506742,12.05699,3
8446,-1.7225556,-3.8250458,1
8447,4.3885074,9.469706,0
8448,0.55400795,-1.8303291,9
8449,12.215636,5.9070582,2
8450,4.069269,9.101047,0
8451,-4.3428774,11.758358,3
8452,3.9375238,8.656368,0
8453,-0.5498159,1.318587,7
8454,-3.409794,13.407846,8
8455,-3.1314905,13.256713,8
8456,1.1362816,-2.7799246,9
8457,3.74148,9.805482,0
8458,-0.9603375,1.4900798,7
8459,-3.2054594,11.278806,3
8460,-3.1677568,11.252144,3
8461,1.5823543,-2.9176738,9
8462,4.553145,8.421207,0
8463,-0.20252495,0.8102082,7
8464,13.69233,5.81146,2
8465,2.0154467,2.6574183,4
8466,-0.9707005,-4.743542,1
8467,-0.07171706,-2.6254325,9
8468,11.134575,4.8214498,2
8469,10.037131,4.9573507,2
8470,-1.5434203,5.017598,5
8471,-4.3249483,11.966983,3
8472,0.22675227,7.143073,5
8473,-1.257855,-3.5241854,1
8474,12.3372135,5.3375034,2
8475,-3.1593392,14.274509,8
8476,-0.80240196,6.5306706,5
8477,-0.35572731,6.9691453,5
8478,-0.8120031,-4.406043,1
8479,11.2560425,4.8152256,2
8480,-3.5804775,12.113815,3
8481,2.59076,2.2812185,4
8482,2.6623452,-2.7362905,9
8483,2.506002,-2.877736,9
8484,-2.084067,-3.8329644,1
8485,-2.9487877,13.761864,8
8486,1.283995,-2.3068225,9
8487,-1.1086084,6.5742006,5
8488,-0.59911305,1.6881602,7
8489,-0.7501004,-4.0944247,1
8490,-3.3871155,13.341477,8
8491,12.400015,5.707346,2
8492,-1.294856,-3.5474076,1
8493,-1.4331132,5.766329,5
8494,11.385892,4.8889456,2
8495,-0.976755,6.749645,5
8496,0.32631344,-2.3305252,9
8497,-0.928093,-3.4697444,1
8498,2.7284813,-0.5531334,6
8499,-3.4128163,12.400724,3
8500,-3.1865215,12.356729,3
8501,2.750617,0.74104553,6
8502,3.2074099,-0.9180117,6
8503,3.73841,9.328851,0
8504,-1.1084536,0.8654065,7
8505,12.773422,5.7202783,2
8506,1.9002732,2.5779107,4
8507,1.7877579,-2.3381345,9
8508,4.924405,8.470086,0
8509,-0.9190795,-4.161023,1
8510,13.223068,4.997208,2
8511,-1.4355006,6.3518343,5
8512,1.8310162,-2.5096176,9
8513,4.599577,8.296285,0
8514,-0.9178792,-4.746025,1
8515,-0.41281834,5.732324,5
8516,-3.0938199,14.58789,8
8517,2.2945542,-2.967832,9
8518,3.9797423,9.221231,0
8519,-1.3326026,1.1642704,7
8520,12.305439,5.1479955,2
8521,4.3312287,9.135204,0
8522,4.5925007,9.295125,0
8523,4.631507,9.311595,0
8524,3.1390457,-0.8073404,6
8525,3.2533455,-0.937159,6
8526,13.715338,5.9576263,2
8527,-1.6154276,-3.7887843,1
8528,-0.5545388,5.2191787,5
8529,-0.11442081,6.4818277,5
8530,-1.6094457,-3.9928508,1
8531,4.1472926,9.262406,0
8532,-1.9745132,-4.132746,1
8533,2.1264281,3.3373468,4
8534,-1.316319,5.0715127,5
8535,-4.3757057,11.796504,3
8536,-1.1192029,1.2644066,7
8537,-1.6070067,-4.477387,1
8538,12.019363,4.8902745,2
8539,-3.001885,14.338891,8
8540,2.798931,-1.560885,6
8541,-0.42592868,0.87336576,7
8542,1.4525095,2.0854125,4
8543,13.040182,5.4542255,2
8544,1.4747329,2.08227,4
8545,1.5384715,-2.2295637,9
8546,13.401394,5.4028597,2
8547,0.739839,-1.9917126,9
8548,2.436825,-0.099992305,6
8549,-0.5259307,0.7692161,7
8550,-1.3997327,-3.8071923,1
8551,0.121418305,6.55414,5
8552,-0.5887991,5.1750526,5
8553,2.4627113,-1.1936634,6
8554,1.0663472,-2.5156252,9
8555,3.6601238,9.475731,0
8556,3.104117,0.19447137,6
8557,-0.35002977,0.96057886,7
8558,13.423836,5.036004,2
8559,3.394331,-0.9024795,6
8560,13.964091,5.423868,2
8561,3.3649673,-1.7491623,6
8562,-1.885412,5.2431526,5
8563,-3.062149,14.219572,8
8564,-0.7030663,0.9412997,7
8565,-3.9707012,13.090188,8
8566,3.5383828,-0.9652146,6
8567,-0.090528674,0.79113114,7
8568,3.5160758,-0.81534743,6
8569,-1.2891778,5.658516,5
8570,-1.3848748,5.03934,5
8571,2.8525643,-0.5015609,6
8572,-0.5983461,1.1191347,7
8573,-1.0630873,-3.5760353,1
8574,3.8079658,9.369289,0
8575,-1.0689436,1.1444926,7
8576,2.9830756,-1.1343665,6
8577,-1.2162653,1.3413316,7
8578,2.729933,1.9461524,4
8579,-4.2756324,13.701034,8
8580,-1.5391015,-4.7283216,1
8581,2.6252785,0.23686379,6
8582,-0.7953897,-4.1811304,1
8583,-2.8446655,13.247605,8
8584,-2.7167227,13.401903,8
8585,4.422157,8.768777,0
8586,2.6497831,-1.8614904,6
8587,-1.2963649,1.1301119,7
8588,2.3477771,2.5616238,4
8589,2.679004,-1.7987554,6
8590,-2.8498921,13.319442,8
8591,-3.0924106,11.980722,3
8592,0.34376454,7.5841947,5
8593,-1.0055894,0.8308221,7
8594,0.3347393,7.5841274,5
8595,2.6352663,0.30181044,6
8596,2.6569133,1.9351956,4
8597,-0.58001703,5.3704963,5
8598,-4.1742244,12.388754,3
8599,11.289327,4.813312,2
8600,2.903872,-0.95823413,6
8601,-0.37991646,0.76861364,7
8602,4.600408,8.477086,0
8603,-0.78531754,6.8701954,5
8604,-0.08538041,6.58961,5
8605,13.874634,5.2424755,2
8606,3.1940265,-1.3520536,6
8607,4.568025,8.482268,0
8608,1.8367976,3.05083,4
8609,-0.5779296,-4.200358,1
8610,2.8952327,-1.9558069,6
8611,3.0554197,-1.975934,6
8612,2.801419,2.4208794,4
8613,-0.19043301,7.1842966,5
8614,3.4674692,-1.6760806,6
8615,2.445045,-1.6296651,6
8616,0.1878649,-2.4141188,9
8617,2.6231296,2.084038,4
8618,-3.2102487,11.476265,3
8619,-1.8608526,5.263028,5
8620,2.8166595,-1.8287795,6
8621,2.4912968,-1.8464768,6
8622,9.762512,5.0698237,2
8623,-0.588028,5.117887,5
8624,0.14397712,6.71183,5
8625,4.519449,8.504565,0
8626,2.8000164,-1.5843309,6
8627,11.627879,5.3064165,2
8628,1.8867861,-2.7994974,9
8629,1.1863365,-2.7767584,9
8630,2.2771974,3.086537,4
8631,-3.436447,13.239889,8
8632,-1.0204767,1.1555107,7
8633,-0.54787064,-4.248075,1
8634,3.6254065,-0.8259844,6
8635,3.2702591,-0.54682136,6
8636,3.0075033,-0.1516278,6
8637,-0.9271463,4.918027,5
8638,2.3334854,3.1455698,4
8639,2.527056,2.9012988,4
8640,13.511149,5.8744454,2
8641,3.1629717,-1.3464,6
8642,3.372408,-1.1843171,6
8643,-4.3068705,13.692395,8
8644,0.3222122,-2.4019556,9
8645,0.32331946,-2.4407008,9
8646,2.273507,-1.3802222,6
8647,-1.0427433,6.6425133,5
8648,-0.62138975,6.7996845,5
8649,-0.3185936,1.4361591,7
8650,3.1555429,-0.62146306,6
8651,2.619646,-0.17393689,6
8652,2.7093775,-0.3651046,6
8653,-1.6749609,-4.3898673,1
8654,11.470446,5.6046586,2
8655,13.021243,5.6204143,2
8656,3.503833,-0.66889507,6
8657,2.3221235,-1.0199671,6
8658,2.7999718,1.9942784,4
8659,-1.6932861,5.317082,5
8660,-4.289236,13.047599,8
8661,3.518826,-0.67040575,6
8662,3.5781324,-0.96796346,6
8663,2.7148633,2.336559,4
8664,-0.38214797,7.0655217,5
8665,0.17129625,1.0777109,7
8666,3.4892418,-1.1946564,6
8667,0.1957465,6.59224,5
8668,0.23811173,6.9865007,5
8669,-3.4505286,13.94386,8
8670,0.89476085,-1.7713591,9
8671,3.3837223,-0.42925778,6
8672,1.8994428,3.1739416,4
8673,-3.889956,13.548008,8
8674,0.46977562,-1.8090408,9
8675,-0.8492987,6.9180174,5
8676,-1.3026187,-3.4182818,1
8677,2.1640453,-2.1665232,9
8678,-4.253284,12.174555,3
8679,13.757036,5.809984,2
8680,-0.0878228,6.8673077,5
8681,-1.587467,4.872781,5
8682,0.14842646,7.4436383,5
8683,-1.6018308,4.839454,5
8684,-0.92121977,1.5162307,7
8685,-0.93619806,6.7537,5
8686,3.1959498,-1.3206706,6
8687,3.486486,-1.0543644,6
8688,-4.294001,13.249086,8
8689,1.1635123,-1.9518876,9
8690,0.2035313,7.204619,5
8691,-0.91695267,5.242112,5
8692,2.7180898,-1.8181881,6
8693,-3.5769055,11.685883,3
8694,2.7542381,0.7660727,6
8695,-3.662987,11.999153,3
8696,-1.909386,5.3699408,5
8697,-3.1826231,12.984503,8
8698,-1.4801551,6.427874,5
8699,2.5060947,-0.7552335,6
8700,12.243191,4.8738604,2
8701,3.5980237,-0.77904505,6
8702,10.763649,5.1137757,2
8703,-3.291427,13.623303,8
8704,-1.591693,5.278235,5
8705,-4.0614552,13.431533,8
8706,2.5004385,-0.09794928,6
8707,1.4073744,1.9677169,4
8708,2.9667237,-1.1940151,6
8709,10.467847,5.254046,2
8710,1.1904513,-2.8213232,9
8711,4.655683,8.625517,0
8712,-0.060171854,-2.617411,9
8713,2.5522091,3.4047155,4
8714,-3.098517,13.411479,8
8715,-1.4928943,5.095898,5
8716,-0.65175694,5.1916413,5
8717,-3.4692442,14.116336,8
8718,4.017406,8.77628,0
8719,-0.6392773,0.88493454,7
8720,-0.8986173,6.975143,5
8721,-1.5216066,6.4869866,5
8722,3.4952574,-1.9527472,6
8723,-3.4153929,12.776892,8
8724,1.8171276,2.528229,4
8725,-0.99506307,4.864173,5
8726,-1.449381,5.1506276,5
8727,-0.9542009,4.884092,5
8728,-1.1644055,5.101845,5
8729,1.873644,-2.612377,9
8730,12.2399235,4.918521,2
8731,2.68267,-0.98724127,6
8732,12.879623,4.79832,2
8733,-1.3464253,5.7568493,5
8734,-4.2800875,12.312784,3
8735,-1.3238833,6.430813,5
8736,-1.1171132,6.5569034,5
8737,10.700154,5.414633,2
8738,-1.369617,1.109898,7
8739,2.770268,1.5343229,4
8740,0.12745544,7.036336,5
8741,-3.5411675,12.527997,8
8742,-1.3976012,4.826442,5
8743,3.968445,8.987155,0
8744,0.27279377,-2.5339344,9
8745,-3.7627168,12.052419,3
8746,-3.1945102,11.434697,3
8747,-3.1775823,11.244299,3
8748,0.11069052,6.9639945,5
8749,0.18839951,7.2736187,5
8750,-3.6743999,12.723578,8
8751,-1.7414021,4.9201975,5
8752,2.6345847,0.23337828,6
8753,-3.1627378,12.903301,8
8754,4.6866474,8.493147,0
8755,3.1060205,-0.7879801,6
8756,13.338689,5.9744067,2
8757,-1.7947792,4.786145,5
8758,-1.7650317,4.792712,5
8759,3.816784,8.508286,0
8760,3.3360965,-0.56160253,6
8761,11.427428,4.7118363,2
8762,11.014873,4.823564,2
8763,1.3668582,2.057201,4
8764,4.6855764,8.239782,0
8765,2.5532517,-1.5633409,6
8766,13.170748,5.510651,2
8767,3.5024323,-1.6153027,6
8768,12.084074,5.2012687,2
8769,4.029538,9.525456,0
8770,4.2955093,9.421783,0
8771,11.9811735,5.6909776,2
8772,-4.452004,12.418135,3
8773,2.5904756,1.8379766,4
8774,4.5520988,8.314734,0
8775,3.4504108,-1.6099997,6
8776,13.954757,5.2061577,2
8777,13.89788,5.297717,2
8778,13.645263,5.952708,2
8779,3.615132,9.618631,0
8780,3.7179248,8.6714525,0
8781,2.302731,2.8229582,4
8782,12.32634,5.572997,2
8783,-0.4320219,7.10875,5
8784,4.140297,9.342641,0
8785,3.7791264,9.407616,0
8786,-4.471006,12.7681055,3
8787,3.504247,-1.1676109,6
8788,-1.5951885,5.526158,5
8789,4.196406,9.191032,0
8790,-1.758406,-3.7980354,1
8791,-2.9401994,13.769308,8
8792,-1.1847931,5.025813,5
8793,0.7710453,-2.7510407,9
8794,-0.05190955,1.278474,7
8795,3.4802566,-1.087725,6
8796,11.102895,4.8063536,2
8797,2.1355314,1.7998933,4
8798,13.2071,5.232203,2
8799,0.47310898,-2.5091534,9
8800,1.7439884,2.5343363,4
8801,4.6105604,9.046506,0
8802,-3.313113,13.639443,8
8803,11.730064,4.7628236,2
8804,3.3747036,-1.5666642,6
8805,2.6347492,-2.7355459,9
8806,3.9095302,9.3713255,0
8807,-1.3719449,6.1650653,5
8808,-0.07055701,7.127779,5
8809,2.5866544,-0.7436694,6
8810,12.257899,5.242363,2
8811,2.5952475,-0.28434405,6
8812,4.4559774,8.299578,0
8813,-0.9974266,4.891911,5
8814,-1.0009395,-3.7074797,1
8815,13.821354,5.2800264,2
8816,-4.459186,12.6319685,3
8817,-1.4060401,5.2354093,5
8818,-0.8758298,-3.9088619,1
8819,1.4602611,2.7640839,4
8820,13.73348,5.8930817,2
8821,1.3727356,-1.7557662,9
8822,1.9289521,-2.4220912,9
8823,0.9859308,-2.124821,9
8824,-1.3177278,-3.8649716,1
8825,13.76929,5.6782036,2
8826,12.734166,5.165281,2
8827,-3.7100954,14.231721,8
8828,-0.2419049,6.4605813,5
8829,-0.9712639,-3.8423495,1
8830,11.330374,4.91383,2
8831,12.296323,4.948616,2
8832,12.25058,5.0495524,2
8833,2.408212,1.7902862,4
8834,2.2285268,-2.608464,9
8835,2.0425918,-2.1147249,9
8836,-0.03603829,0.88180286,7
8837,13.4128065,5.5635123,2
8838,13.686054,5.8642116,2
8839,-3.5658557,14.373303,8
8840,1.9578694,2.4768689,4
8841,-0.23310745,0.63406307,7
8842,4.079636,8.437809,0
8843,-2.954202,14.29685,8
8844,-4.2525954,12.776926,8
8845,2.730571,2.5679758,4
8846,-1.1963435,1.2105453,7
8847,-1.0701307,1.1522862,7
8848,-1.1315863,-4.135094,1
8849,-3.4555027,13.388633,8
8850,-0.6367938,5.047515,5
8851,-0.5458756,5.1879354,5
8852,-3.4242585,12.747993,8
8853,13.582776,5.9577565,2
