,0,1,Label
62850,10.4860115,2.9916773,Pullover
62851,9.023422,-1.6572933,Dress
62852,4.5377707,6.6036773,Sandal
62853,9.002628,-2.386505,Dress
62854,-1.8150831,2.4975471,Coat
62855,9.285299,13.606448,Shirt
62856,8.782696,7.498575,Bag
62857,9.645076,7.4820337,Bag
62858,-4.0125484,0.93748254,Coat
62859,-4.14706,8.787834,Ankle Boot
62860,10.933091,4.199591,Pullover
62861,9.51835,12.400051,T-shirt
62862,-3.818839,0.94799393,Coat
62863,9.619789,-2.4624813,Dress
62864,-4.324847,2.2701962,Coat
62865,12.198736,11.161264,T-shirt
62866,11.304593,-4.0464826,Dress
62867,9.358388,11.299484,T-shirt
62868,8.769949,13.678049,Shirt
62869,7.8952627,11.10681,T-shirt
62870,8.933036,14.021295,Shirt
62871,-3.4236581,0.7780223,Coat
62872,8.743806,5.647079,Bag
62873,12.488797,10.672054,Sneaker
62874,-3.9542289,6.1514597,Ankle Boot
62875,12.500328,9.088528,Sneaker
62876,11.016271,15.115225,Shirt
62877,-2.2019916,8.298313,Trouser
62878,8.400956,10.561394,T-shirt
62879,3.8317044,6.868154,Sandal
62880,9.652495,11.613212,T-shirt
62881,8.5168085,13.429907,Shirt
62882,11.082754,13.393247,Shirt
62883,-4.477292,5.0686584,Ankle Boot
62884,10.430855,11.295894,T-shirt
62885,10.940668,12.197957,T-shirt
62886,9.728224,-2.37501,Dress
62887,10.411922,-1.7446882,Dress
62888,8.805291,7.2805676,Bag
62889,11.068517,4.274746,Pullover
62890,-1.6076173,6.1868963,Trouser
62891,-2.1298437,3.042181,Coat
62892,9.070333,13.8567095,Shirt
62893,9.335959,13.17884,Shirt
62894,11.980115,13.458672,Shirt
62895,12.048619,-3.9720917,Dress
62896,3.852509,7.5633245,Sandal
62897,3.6062558,6.981071,Sandal
62898,11.382455,13.1649685,Shirt
62899,10.855525,14.149912,Shirt
62900,12.285218,9.960176,Sneaker
62901,9.896077,13.733041,Shirt
62902,10.11247,14.423886,Shirt
62903,-4.7485557,5.8792677,Ankle Boot
62904,8.673281,10.91507,T-shirt
62905,12.305124,8.281764,Sneaker
62906,-4.6978955,6.6104746,Ankle Boot
62907,10.478709,11.115615,T-shirt
62908,9.131234,10.975804,T-shirt
62909,9.415921,4.849766,Pullover
62910,8.104943,10.387481,T-shirt
62911,12.4871,11.384589,T-shirt
62912,-1.7919172,7.1014504,Trouser
62913,9.3297,13.427442,Shirt
62914,-4.2522945,6.5830984,Ankle Boot
62915,4.503564,5.5510783,Sandal
62916,9.533651,-2.4763262,Dress
62917,11.305563,13.5209255,Shirt
62918,12.170501,8.563691,Sneaker
62919,10.814944,11.3071575,T-shirt
62920,9.896216,13.054581,Shirt
62921,-3.2388928,7.58941,Trouser
62922,9.811379,13.7251,Shirt
62923,9.846385,2.7136664,Pullover
62924,-2.5828726,2.6852849,Coat
62925,10.773224,-2.3774605,Dress
62926,11.256316,14.46426,Shirt
62927,11.276524,13.185883,Shirt
62928,9.167264,7.9956384,Bag
62929,11.686671,-3.4478662,Dress
62930,10.392749,-3.038223,Dress
62931,9.712928,7.7339997,Bag
62932,9.544691,11.667189,T-shirt
62933,11.1359625,11.641327,T-shirt
62934,-4.3705254,7.6267147,Ankle Boot
62935,-4.213989,5.958947,Ankle Boot
62936,7.7634087,7.420639,Bag
62937,8.878146,-1.6952662,Dress
62938,10.038666,14.963133,Shirt
62939,10.457044,12.087393,T-shirt
62940,9.790984,7.6387367,Bag
62941,-4.640213,4.787317,Ankle Boot
62942,10.113775,13.519443,Shirt
62943,11.19525,-4.067272,Dress
62944,9.949114,-1.9345666,Dress
62945,-4.652387,2.7091815,Coat
62946,-4.1790314,1.2890489,Coat
62947,3.9588447,7.3697486,Sandal
62948,-3.9492793,2.7904005,Coat
62949,8.443207,10.567306,T-shirt
62950,-2.7974963,3.8777454,Coat
62951,10.533967,3.3963416,Pullover
62952,-4.2237296,1.5149609,Coat
62953,8.970424,5.5705085,Bag
62954,8.441949,7.4173717,Bag
62955,-4.170552,6.818215,Ankle Boot
62956,10.970698,12.176401,T-shirt
62957,11.330445,-3.5340853,Dress
62958,10.686109,12.1806345,T-shirt
62959,9.047703,12.10444,T-shirt
62960,10.2013235,11.711194,T-shirt
62961,-1.4376613,7.7760687,Trouser
62962,3.85969,6.9930797,Sandal
62963,10.567449,11.737004,T-shirt
62964,10.200516,11.478201,T-shirt
62965,-4.65531,5.911174,Ankle Boot
62966,3.730527,7.505374,Sandal
62967,12.64044,13.2889385,T-shirt
62968,8.347076,6.380385,Bag
62969,-3.316267,7.5517917,Trouser
62970,8.39263,7.4107723,Bag
62971,3.7002556,9.126698,Sandal
62972,11.928032,-3.9180658,Dress
62973,10.0718975,4.3779726,Pullover
62974,4.2060537,5.8919263,Sandal
62975,10.201883,11.972255,T-shirt
62976,3.4670818,7.745281,Sandal
62977,10.371607,14.857409,Shirt
62978,8.920967,6.8831086,Bag
62979,8.965711,10.69397,T-shirt
62980,11.095278,4.065807,Pullover
62981,4.6481614,5.460882,Sandal
62982,-4.6650796,4.632701,Ankle Boot
62983,3.4995012,9.740541,Sandal
62984,10.073266,12.080942,T-shirt
62985,10.479653,14.973909,Shirt
62986,9.4214735,4.824199,Pullover
62987,9.785545,13.323006,Shirt
62988,9.217816,7.689285,Bag
62989,12.021554,13.136684,T-shirt
62990,-2.6341417,3.400751,Coat
62991,12.796031,9.074041,Sneaker
62992,12.947361,9.798896,Sneaker
62993,9.1442,-1.8592191,Dress
62994,11.451692,-3.5951688,Dress
62995,-4.14504,8.35188,Ankle Boot
62996,-4.357755,4.922822,Ankle Boot
62997,9.890724,3.961246,Pullover
62998,9.348348,13.325799,Shirt
62999,11.3635845,11.484119,T-shirt
63000,11.246151,-1.8661062,Dress
63001,10.504392,11.963913,T-shirt
63002,9.56931,14.013904,Shirt
63003,-4.0405173,3.0708315,Coat
63004,-3.9117756,1.6156964,Coat
63005,11.235201,-4.0719166,Dress
63006,3.8064318,7.2735543,Sandal
63007,11.215633,4.938459,Pullover
63008,10.139808,3.4560516,Pullover
63009,-3.727366,2.2866936,Coat
63010,-3.958062,5.9600368,Ankle Boot
63011,3.3863955,9.287763,Sandal
63012,-4.6851525,1.9747955,Coat
63013,8.333988,13.093844,Shirt
63014,-3.6051135,0.82517636,Coat
63015,-3.4714618,8.183882,Trouser
63016,-4.2823725,1.0979412,Coat
63017,9.485913,14.338938,Shirt
63018,10.466534,15.06715,Shirt
63019,8.652568,10.46283,T-shirt
63020,9.800629,7.792365,Bag
63021,10.947201,3.8403723,Pullover
63022,10.840857,2.937034,Pullover
63023,-3.3005738,7.3992224,Trouser
63024,8.76271,-1.818572,Dress
63025,11.495334,-3.566402,Dress
63026,10.910419,14.675457,Shirt
63027,4.0222697,6.03534,Sandal
63028,8.90053,6.865189,Bag
63029,-2.6060202,9.264597,Trouser
63030,-4.167645,1.8868152,Coat
63031,-1.8017946,2.6664252,Coat
63032,10.401901,12.543489,T-shirt
63033,3.3332152,9.286946,Sandal
63034,4.103699,9.318686,Sandal
63035,12.134451,7.9742,Sneaker
63036,8.174122,10.563213,T-shirt
63037,11.108908,3.021456,Pullover
63038,8.755949,11.28438,T-shirt
63039,4.5552464,6.4155774,Sandal
63040,8.65701,12.653788,Shirt
63041,8.852341,13.907118,Shirt
63042,-1.5396163,7.1231065,Trouser
63043,-2.9641178,8.834063,Trouser
63044,9.500717,12.2376175,T-shirt
63045,9.130903,-2.2561061,Dress
63046,3.7445083,7.0644255,Sandal
63047,12.239975,8.614703,Sneaker
63048,10.102258,11.580019,T-shirt
63049,3.7352788,6.8164206,Sandal
63050,11.453795,4.638354,Pullover
63051,10.280782,3.380552,Pullover
63052,9.488672,10.763161,T-shirt
63053,9.660724,10.32295,T-shirt
63054,11.351389,4.5834107,Pullover
63055,8.318859,7.707152,Bag
63056,11.82654,-3.4665854,Dress
63057,3.9783695,7.0583024,Sandal
63058,11.749132,14.155682,Shirt
63059,11.525197,-0.90867645,Dress
63060,-2.1983082,6.7322035,Trouser
63061,4.531,6.2174163,Sandal
63062,10.674873,-2.7877152,Dress
63063,-2.093163,6.4464216,Trouser
63064,3.9621994,7.69061,Sandal
63065,7.9881754,7.8719997,Bag
63066,-4.2429714,1.5648361,Coat
63067,3.343517,10.0584955,Sandal
63068,-4.6378074,4.9550977,Ankle Boot
63069,-3.8408308,7.085988,Ankle Boot
63070,-2.351152,9.287214,Trouser
63071,-1.9485598,8.323463,Trouser
63072,-2.8239837,3.1854765,Coat
63073,11.040445,3.8424406,Pullover
63074,7.7868915,7.580007,Bag
63075,-3.968859,2.680512,Coat
63076,4.3623166,5.6417165,Sandal
63077,12.35905,12.4941635,T-shirt
63078,-2.4303942,2.5478666,Coat
63079,11.019781,-2.1941805,Dress
63080,8.09375,6.4736414,Bag
63081,8.715676,12.76023,Shirt
63082,-2.9905481,7.654604,Trouser
63083,11.434837,14.301406,Shirt
63084,12.54308,8.106848,Sneaker
63085,-4.0259705,1.3596843,Coat
63086,-3.6384964,0.7733177,Coat
63087,-4.0189176,5.6827183,Ankle Boot
63088,-4.052757,2.9799325,Coat
63089,10.197807,15.07176,Shirt
63090,-1.8976995,6.082594,Trouser
63091,3.8638165,7.581997,Sandal
63092,-2.5794668,2.3747437,Coat
63093,4.8149853,9.452901,Sandal
63094,-1.3489099,7.0964875,Trouser
63095,11.429217,4.636172,Pullover
63096,8.868089,5.3258157,Bag
63097,-3.4712574,8.844177,Trouser
63098,-4.5630913,1.9387069,Coat
63099,11.979186,11.80978,T-shirt
63100,8.362668,8.030064,Bag
63101,9.811798,4.839315,Pullover
63102,3.181901,9.276644,Sandal
63103,11.096117,11.1351795,T-shirt
63104,9.678168,7.11491,Bag
63105,-4.5373583,2.1439312,Coat
63106,12.665046,9.916421,Sneaker
63107,-3.982494,2.5983346,Coat
63108,10.660346,11.129058,T-shirt
63109,-4.5503197,4.5700235,Ankle Boot
63110,10.673505,11.489235,T-shirt
63111,-4.3815646,5.5910482,Ankle Boot
63112,8.844693,5.4795694,Bag
63113,10.080451,4.6106434,Pullover
63114,9.909004,13.822479,Shirt
63115,9.135958,6.228528,Bag
63116,9.951164,12.039989,T-shirt
63117,-4.6228933,5.7990346,Ankle Boot
63118,4.08493,7.292834,Sandal
63119,9.141593,-1.9676448,Dress
63120,9.172697,2.9337955,Pullover
63121,3.9813793,6.8527246,Sandal
63122,10.775302,-3.701749,Dress
63123,-3.8146744,2.7978904,Coat
63124,12.4876585,8.836116,Sneaker
63125,9.551204,13.314006,Shirt
63126,9.275183,-1.6745603,Dress
63127,9.504081,-2.7512429,Dress
63128,10.849899,12.330172,T-shirt
63129,9.35186,6.4472475,Bag
63130,-2.372815,9.2603655,Trouser
63131,3.2956161,9.764757,Sandal
63132,9.667118,13.543357,Shirt
63133,3.9175758,9.698219,Sandal
63134,11.496529,11.626861,T-shirt
63135,-4.350406,1.5281876,Coat
63136,-3.2683678,1.4538865,Coat
63137,10.714967,-2.5146763,Dress
63138,9.918034,2.470072,Pullover
63139,9.64052,7.7756386,Bag
63140,10.674912,4.9180975,Pullover
63141,8.312902,7.828803,Bag
63142,-4.5375986,1.8477081,Coat
63143,4.220188,5.9642205,Sandal
63144,-4.7714486,2.0698063,Coat
63145,9.964586,13.186144,Shirt
63146,-1.3643825,6.7742553,Trouser
63147,9.055986,13.282714,Shirt
63148,10.13481,12.667408,Shirt
63149,-4.4918957,4.265671,Ankle Boot
63150,-1.8977606,2.595989,Coat
63151,-3.6433947,7.647526,Ankle Boot
63152,5.573205,9.554262,T-shirt
63153,-3.3058722,9.1445465,Trouser
63154,-3.8409836,1.200655,Coat
63155,10.477793,2.2083793,Pullover
63156,10.139044,14.761237,Shirt
63157,9.672688,13.628601,Shirt
63158,4.029486,7.332321,Sandal
63159,12.312894,8.306254,Sneaker
63160,-2.5589232,9.0367,Trouser
63161,-1.3832502,1.2020358,Coat
63162,-3.9315782,0.84507143,Coat
63163,11.287724,12.774424,T-shirt
63164,8.884048,12.9014225,Shirt
63165,9.809024,14.073111,Shirt
63166,-3.9088318,1.1745635,Coat
63167,10.347094,3.808273,Pullover
63168,3.6842434,8.014552,Sandal
63169,-2.3534362,2.9732697,Coat
63170,10.766865,-1.8254228,Dress
63171,3.1385565,9.566241,Sandal
63172,-2.927537,8.97718,Trouser
63173,10.63926,12.070272,T-shirt
63174,9.782367,14.292878,Shirt
63175,10.296311,-2.5061853,Dress
63176,8.582458,10.446165,T-shirt
63177,10.117109,11.655022,T-shirt
63178,-4.6353483,2.0367472,Coat
63179,10.350304,12.727111,Shirt
63180,7.9695067,7.9065666,Bag
63181,9.0048685,12.356657,T-shirt
63182,10.398018,12.3612,T-shirt
63183,3.0386627,9.52124,Sandal
63184,-4.2691355,7.1258707,Ankle Boot
63185,-4.0426273,1.0022323,Coat
63186,-2.6409342,9.289846,Trouser
63187,8.013023,11.062786,T-shirt
63188,9.542854,11.580737,T-shirt
63189,4.0320272,6.0964627,Sandal
63190,12.094345,13.954084,Shirt
63191,9.758308,7.3805475,Bag
63192,9.698729,6.9573283,Bag
63193,10.83832,11.750028,T-shirt
63194,10.019088,2.224958,Pullover
63195,12.3562155,8.585366,Sneaker
63196,10.822217,-2.3464622,Dress
63197,-2.6198912,4.0109572,Coat
63198,8.848625,11.430357,T-shirt
63199,-4.7199345,5.466882,Ankle Boot
63200,-2.5911608,3.8396628,Coat
63201,10.335893,3.3416674,Pullover
63202,-4.677737,6.4990683,Ankle Boot
63203,9.521437,11.694357,T-shirt
63204,9.752024,12.447318,T-shirt
63205,10.446273,4.030175,Pullover
63206,-1.9267349,6.539336,Trouser
63207,8.781295,-2.2273133,Dress
63208,10.483685,-2.5681393,Dress
63209,9.083063,10.930676,T-shirt
63210,-3.9026084,1.1239141,Coat
63211,9.744084,5.008864,Pullover
63212,3.8666584,6.151523,Sandal
63213,4.0146756,9.713308,Sandal
63214,-4.686904,5.0509725,Ankle Boot
63215,-2.4264436,2.251486,Coat
63216,-3.502796,8.106111,Trouser
63217,-4.2817755,8.396061,Ankle Boot
63218,-1.3671585,7.667959,Trouser
63219,-2.9088516,3.2689543,Coat
63220,12.777642,9.485295,Sneaker
63221,9.314465,7.4017787,Bag
63222,-4.51879,1.246566,Coat
63223,11.4962,-3.5442274,Dress
63224,9.963775,13.971962,Shirt
63225,8.867191,11.463195,T-shirt
63226,9.4590025,7.7458806,Bag
63227,-3.970283,8.824207,Ankle Boot
63228,-4.424019,6.2744045,Ankle Boot
63229,9.90473,2.1052217,Pullover
63230,8.099439,6.9138727,Bag
63231,4.514541,6.5174294,Sandal
63232,8.346489,7.612059,Bag
63233,-2.6807158,3.882459,Coat
63234,-2.3038452,3.0465593,Coat
63235,3.7968144,7.6917152,Sandal
63236,5.3776283,9.409011,T-shirt
63237,12.765217,12.877249,T-shirt
63238,-4.6930995,5.056496,Ankle Boot
63239,9.837343,4.117567,Pullover
63240,11.065754,12.779938,T-shirt
63241,11.541006,14.149158,Shirt
63242,4.4356756,5.859705,Sandal
63243,9.23062,-1.5557326,Dress
63244,7.5750637,7.5971313,Bag
63245,10.8680725,13.962442,Shirt
63246,5.7573156,9.560481,T-shirt
63247,8.553745,7.8976793,Bag
63248,-3.7522752,2.3732412,Coat
63249,-1.5584637,1.4933283,Coat
63250,3.3356802,9.468173,Sandal
63251,-4.7245073,5.5325704,Ankle Boot
63252,-3.9515727,4.8831487,Ankle Boot
63253,-4.1550503,2.710028,Coat
63254,-2.4961052,4.5771637,Coat
63255,8.9998665,6.7044086,Bag
63256,-4.589831,4.9491625,Ankle Boot
63257,12.081646,11.363781,T-shirt
63258,8.61851,10.0696745,T-shirt
63259,10.021832,12.395237,T-shirt
63260,8.649981,6.7886553,Bag
63261,10.845409,3.4747891,Pullover
63262,10.254998,13.803308,Shirt
63263,10.296371,11.844444,T-shirt
63264,8.808188,6.6414104,Bag
63265,-2.146932,8.807019,Trouser
63266,-4.1584687,7.5497236,Ankle Boot
63267,11.904321,13.121292,T-shirt
63268,-1.3333273,7.636763,Trouser
63269,10.193301,11.478936,T-shirt
63270,12.628995,8.911452,Sneaker
63271,9.332047,-2.0390334,Dress
63272,9.649984,14.378894,Shirt
63273,-1.6122075,6.1513467,Trouser
63274,-4.2269316,6.1019444,Ankle Boot
63275,8.463969,7.3323116,Bag
63276,-2.706238,4.317706,Coat
63277,8.408225,10.435187,T-shirt
63278,10.173313,12.012466,T-shirt
63279,-2.1344552,2.3035395,Coat
63280,9.53616,7.7309756,Bag
63281,12.618358,9.427456,Sneaker
63282,8.527992,10.834958,T-shirt
63283,9.911492,4.1845512,Pullover
63284,7.9848356,10.9216175,T-shirt
63285,-4.4601226,1.6439064,Coat
63286,9.5448885,11.885273,T-shirt
63287,-3.9133132,1.1639911,Coat
63288,10.1995945,14.985492,Shirt
63289,10.879592,3.462662,Pullover
63290,9.836333,13.728274,Shirt
63291,-3.96189,2.517996,Coat
63292,11.134802,-4.031592,Dress
63293,9.563485,12.284688,T-shirt
63294,12.841279,8.672428,Sneaker
63295,12.00789,13.100758,T-shirt
63296,9.252895,13.626515,Shirt
63297,10.554124,13.274185,Shirt
63298,12.276508,8.205009,Sneaker
63299,-2.4910684,9.248214,Trouser
63300,-2.6762185,9.138659,Trouser
63301,10.4126215,13.702704,Shirt
63302,4.5277233,5.738348,Sandal
63303,8.742963,7.398512,Bag
63304,11.744648,11.977849,T-shirt
63305,8.78744,6.016838,Bag
63306,9.568695,7.3658013,Bag
63307,11.852034,-4.0071483,Dress
63308,-4.4888296,7.2528734,Ankle Boot
63309,10.60692,3.0512354,Pullover
63310,-3.9477026,8.651794,Ankle Boot
63311,3.8409016,9.649908,Sandal
63312,4.3951592,6.124772,Sandal
63313,8.080072,10.24758,T-shirt
63314,-2.9336324,8.445507,Trouser
63315,10.7739,14.122397,Shirt
63316,-4.619254,2.054491,Coat
63317,-4.155442,7.4671545,Ankle Boot
63318,11.965178,-3.909046,Dress
63319,-1.3239108,6.8162246,Trouser
63320,4.1203403,6.478389,Sandal
63321,10.309656,-1.9145766,Dress
63322,10.498746,3.9782755,Pullover
63323,8.898924,5.9919214,Bag
63324,9.082976,13.482794,Shirt
63325,9.320263,14.124059,Shirt
63326,3.3551738,9.545908,Sandal
63327,10.009442,4.7697945,Pullover
63328,10.582747,3.5605414,Pullover
63329,11.172035,4.700373,Pullover
63330,8.808649,6.9366207,Bag
63331,8.956773,5.62187,Bag
63332,9.763888,6.6382227,Bag
63333,9.988859,2.611463,Pullover
63334,12.102652,8.462909,Sneaker
63335,10.6314,-2.807244,Dress
63336,11.372086,13.472829,Shirt
63337,-4.357696,4.9082456,Ankle Boot
63338,11.467867,-0.942009,Dress
63339,-4.6892323,5.7629814,Ankle Boot
63340,11.254609,4.365094,Pullover
63341,8.504161,7.901304,Bag
63342,8.97395,11.067475,T-shirt
63343,-2.177115,4.7967157,Coat
63344,8.513907,11.10757,T-shirt
63345,4.4689035,6.7425466,Sandal
63346,3.3203895,9.435547,Sandal
63347,11.340173,13.543957,Shirt
63348,12.031248,-3.5494432,Dress
63349,9.550137,4.240459,Pullover
63350,4.3424306,5.8538823,Sandal
63351,-4.5373416,6.7949715,Ankle Boot
63352,5.7610173,9.539816,T-shirt
63353,-1.8634567,2.5843773,Coat
63354,4.2082205,9.087827,Sandal
63355,-4.170479,5.2613897,Ankle Boot
63356,8.397985,5.843078,Bag
63357,-4.664161,1.8703827,Coat
63358,9.9166,11.781413,T-shirt
63359,-3.8277018,1.3004698,Coat
63360,8.844357,-2.2039235,Dress
63361,-1.4232677,7.872575,Trouser
63362,-2.4460342,3.10385,Coat
63363,4.235261,9.303956,Sandal
63364,11.0724745,3.8816912,Pullover
63365,12.07769,12.876207,T-shirt
63366,3.5989366,9.208113,Sandal
63367,-2.013731,2.6522167,Coat
63368,-2.6961892,9.04538,Trouser
63369,-4.3740444,7.9885626,Ankle Boot
63370,10.476001,11.684218,T-shirt
63371,8.149242,6.4632006,Bag
63372,10.888666,13.621127,Shirt
63373,-4.7522917,2.0158045,Coat
63374,9.599725,-2.5537627,Dress
63375,2.9388666,9.933766,Sandal
63376,3.7447464,9.7495165,Sandal
63377,2.8493717,9.64518,Sandal
63378,-3.5376575,1.1999441,Coat
63379,9.409983,14.245038,Shirt
63380,9.400698,6.9675927,Bag
63381,-4.0305734,6.630177,Ankle Boot
63382,-4.5101647,1.9987208,Coat
63383,-4.0392456,6.015612,Ankle Boot
63384,10.700413,13.620685,Shirt
63385,-4.458934,8.022966,Ankle Boot
63386,12.563589,12.5192375,T-shirt
63387,11.311878,-3.6516545,Dress
63388,11.244776,13.698078,Shirt
63389,-4.042659,2.8645473,Coat
63390,11.027026,11.903952,T-shirt
63391,-1.5494059,7.3807364,Trouser
63392,12.164868,9.276266,Sneaker
63393,10.630852,11.927786,T-shirt
63394,9.834178,11.50987,T-shirt
63395,-4.2151756,8.196726,Ankle Boot
63396,9.681623,7.448619,Bag
63397,-4.601199,4.738336,Ankle Boot
63398,11.050393,-4.0670733,Dress
63399,-4.019231,6.7988267,Ankle Boot
63400,-4.8224616,1.8903171,Coat
63401,8.681418,13.141299,Shirt
63402,-1.7995522,2.4187243,Coat
63403,9.89772,3.8205361,Pullover
63404,4.088073,6.786443,Sandal
63405,11.136478,14.617079,Shirt
63406,-4.0814548,7.326741,Ankle Boot
63407,12.674614,9.335682,Sneaker
63408,-4.5475116,6.1113133,Ankle Boot
63409,-1.5109379,7.053734,Trouser
63410,-4.7413535,1.8263443,Coat
63411,-1.4719845,1.3830655,Coat
63412,8.832536,-2.2373805,Dress
63413,11.335404,4.6103477,Pullover
63414,12.060585,8.072235,Sneaker
63415,10.760185,13.529154,Shirt
63416,8.024696,7.9255204,Bag
63417,-4.6294346,5.143204,Ankle Boot
63418,-3.4431326,2.9271953,Coat
63419,10.195313,2.8202372,Pullover
63420,-2.4149756,4.2350535,Coat
63421,-3.1179905,8.552637,Trouser
63422,4.308691,5.930666,Sandal
63423,-3.6677327,2.0511057,Coat
63424,-4.7236176,4.985074,Ankle Boot
63425,9.89238,13.7824335,Shirt
63426,10.756044,13.474421,Shirt
63427,-2.3056924,3.0120864,Coat
63428,-1.8799595,2.2317817,Coat
63429,9.839262,3.144582,Pullover
63430,12.344536,12.929617,T-shirt
63431,2.9554052,9.349614,Sandal
63432,9.862647,3.0142448,Pullover
63433,8.569503,7.4862456,Bag
63434,-4.6714044,7.4054756,Ankle Boot
63435,10.221209,14.980512,Shirt
63436,9.628244,4.258322,Pullover
63437,10.492428,15.065717,Shirt
63438,8.81113,11.014428,T-shirt
63439,-4.555213,6.391455,Ankle Boot
63440,10.71158,14.639814,Shirt
63441,9.581534,5.947931,Bag
63442,-3.189868,7.3958635,Trouser
63443,9.600263,-1.6255144,Dress
63444,8.672437,2.849218,Pullover
63445,4.2619123,5.692007,Sandal
63446,11.778004,-3.465155,Dress
63447,10.273091,14.045657,Shirt
63448,-4.5320516,4.9978447,Ankle Boot
63449,4.036598,6.141275,Sandal
63450,11.495024,12.923559,T-shirt
63451,8.704015,10.96308,T-shirt
63452,-4.524935,1.829381,Coat
63453,10.716391,14.00905,Shirt
63454,9.745011,7.217017,Bag
63455,9.5711975,12.927456,Shirt
63456,9.651259,11.934035,T-shirt
63457,12.361877,9.196004,Sneaker
63458,8.477204,13.41684,Shirt
63459,10.147436,2.8842473,Pullover
63460,8.455897,6.9911175,Bag
63461,-2.146587,3.0246944,Coat
63462,11.283705,12.897938,T-shirt
63463,12.212905,9.55178,Sneaker
63464,8.028254,11.105031,T-shirt
63465,4.5239005,6.209569,Sandal
63466,-2.7093623,1.9198812,Coat
63467,9.077523,5.8003397,Bag
63468,2.942047,9.963967,Sandal
63469,12.592566,10.689553,Sneaker
63470,10.676507,13.328901,Shirt
63471,10.733681,14.107592,Shirt
63472,3.9843476,6.3104267,Sandal
63473,9.846885,3.5510573,Pullover
63474,-1.5791658,7.959601,Trouser
63475,10.498346,-2.5732682,Dress
63476,11.9333515,8.135871,Sneaker
63477,-4.4970503,7.9007983,Ankle Boot
63478,10.028735,-2.454919,Dress
63479,10.767791,14.313913,Shirt
63480,-4.057621,6.238235,Ankle Boot
63481,10.097558,4.5157704,Pullover
63482,-4.5159073,4.6917467,Ankle Boot
63483,11.022762,13.98983,Shirt
63484,7.6190977,7.0490603,Bag
63485,9.70765,7.097943,Bag
63486,10.083547,14.899229,Shirt
63487,-2.8148782,7.645035,Trouser
63488,9.8456335,4.2484274,Pullover
63489,12.615932,8.315321,Sneaker
63490,-1.6078762,7.435538,Trouser
63491,11.986053,9.440534,Sneaker
63492,-1.7775666,2.2108848,Coat
63493,11.138321,-3.941492,Dress
63494,-4.044712,0.86611885,Coat
63495,-4.266742,7.2349644,Ankle Boot
63496,11.596015,12.30184,T-shirt
63497,9.743466,4.8497086,Pullover
63498,-3.376365,1.462956,Coat
63499,12.539507,9.13665,Sneaker
63500,9.620966,6.4490113,Bag
63501,10.735864,13.696928,Shirt
63502,4.11036,7.3367558,Sandal
