,0,1,Label
58118,8.003514,-3.3096437,5
58119,1.1375737,9.704011,2
58120,11.679724,8.2343025,0
58121,-6.242195,13.225483,3
58122,2.85992,6.498191,8
58123,12.646455,8.907078,0
58124,3.3328395,15.969474,4
58125,7.971757,-3.1875236,5
58126,9.454051,2.6835682,7
58127,1.364548,-2.8705952,1
58128,8.552998,-3.3024192,5
58129,1.9402304,-2.9904275,1
58130,1.1664153,9.752031,2
58131,3.7812328,6.7283235,8
58132,1.3725566,-3.154586,1
58133,4.1888533,14.461758,4
58134,0.30647904,9.873691,2
58135,9.421951,2.3641207,7
58136,4.208676,14.643816,4
58137,9.529936,2.4312527,7
58138,3.260012,5.84598,8
58139,11.682287,8.154731,0
58140,8.111911,-3.9179368,5
58141,0.69035786,9.857622,2
58142,0.18388559,8.451983,2
58143,8.353733,-2.91177,5
58144,-2.332195,4.890543,6
58145,1.0436159,9.783211,2
58146,-5.834712,14.037298,3
58147,12.689958,8.497048,0
58148,11.550915,7.942499,0
58149,-2.6133146,4.6102624,6
58150,3.6286418,6.563983,8
58151,-1.1490092,-5.2146163,9
58152,1.8172891,-3.0676172,1
58153,-1.0375508,-5.707757,9
58154,1.1801172,9.724331,2
58155,11.659972,8.132243,0
58156,3.6650133,6.114827,8
58157,4.098558,14.508622,4
58158,3.3952022,5.9518824,8
58159,1.9504899,-3.024059,1
58160,-6.6536975,13.55769,3
58161,13.791953,11.0355215,0
58162,8.826016,3.3383164,7
58163,-3.1662624,5.3304133,6
58164,-0.7638038,-4.282939,9
58165,0.042528056,8.570977,2
58166,2.7987516,16.387444,4
58167,7.564545,-2.4291484,5
58168,3.2881203,6.4098287,8
58169,-0.026051229,-2.4327064,1
58170,-5.988915,13.181825,3
58171,13.2874775,9.865612,0
58172,8.816922,3.34568,7
58173,-2.5512257,4.6360993,6
58174,-1.5709273,-4.5545864,9
58175,0.43326235,8.810511,2
58176,3.452016,15.509382,4
58177,7.259883,-2.8029509,5
58178,3.8313565,6.5035834,8
58179,-0.30939773,-2.349907,1
58180,-6.443212,13.267619,3
58181,13.38324,9.970472,0
58182,8.441522,3.4894736,7
58183,-2.8684766,4.833639,6
58184,-1.7201941,-4.5041184,9
58185,7.5086694,-2.8538737,5
58186,4.2863984,6.599891,8
58187,1.0884026,-3.305769,1
58188,7.0399537,-3.1091926,5
58189,13.143678,10.408675,0
58190,-0.44079733,8.414506,2
58191,2.8900478,16.186909,4
58192,8.538792,3.4876733,7
58193,0.14900307,8.377243,2
58194,-1.4576563,-4.3033934,9
58195,3.1168542,6.032336,8
58196,13.34721,9.525726,0
58197,6.877896,-3.132581,5
58198,13.629286,10.090147,0
58199,2.6215115,6.2803674,8
58200,-2.5662599,4.993852,6
58201,3.6270487,6.4320083,8
58202,7.6786485,-3.325977,5
58203,12.898427,9.300982,0
58204,7.2017107,-3.1579552,5
58205,7.186704,-2.9048119,5
58206,-6.2226925,13.355745,3
58207,12.762423,10.061232,0
58208,-0.90549785,-5.0488935,9
58209,-1.3968511,-4.559737,9
58210,-1.8004631,-4.772051,9
58211,-1.1848046,-5.020976,9
58212,-1.929427,-4.3960085,9
58213,0.4910522,-2.3823001,1
58214,8.151834,-3.122362,5
58215,8.471792,3.5891936,7
58216,2.8593729,16.377872,4
58217,0.43029252,9.757633,2
58218,-1.3874336,-4.3345275,9
58219,-3.3309202,5.224892,6
58220,2.717448,6.1977167,8
58221,7.0302806,-2.9777806,5
58222,0.011993289,-2.3430982,1
58223,-4.8814845,13.470421,3
58224,2.6225858,15.949163,4
58225,-1.4231333,-5.5403585,9
58226,2.8355005,16.387728,4
58227,-2.0134335,5.2377896,6
58228,7.638004,-2.878589,5
58229,-5.9987273,13.518764,3
58230,12.083676,8.645184,0
58231,-1.9734219,-4.684486,9
58232,3.944592,6.3830357,8
58233,3.6565278,5.9649234,8
58234,13.686967,10.275217,0
58235,8.254474,3.3883553,7
58236,-0.2102367,-2.3468966,1
58237,-2.8313336,5.508808,6
58238,13.555971,9.392865,0
58239,2.5588636,6.823347,8
58240,-1.8808907,-4.2486076,9
58241,8.10346,3.5784483,7
58242,-0.24958679,-2.4002872,1
58243,-0.17257452,-2.3869224,1
58244,7.9379873,3.23542,7
58245,-0.02766893,-2.3545222,1
58246,2.9761825,16.285347,4
58247,-6.3664412,12.968756,3
58248,0.10105537,8.477874,2
58249,-2.6731396,5.623607,6
58250,-3.1567476,5.2647605,6
58251,3.0895395,15.804316,4
58252,-2.765329,4.6526127,6
58253,13.335932,9.957674,0
58254,8.120704,3.2622778,7
58255,0.09455136,8.914584,2
58256,-6.41778,13.021482,3
58257,-2.9207842,4.583822,6
58258,-1.6068118,-4.4332123,9
58259,2.4754465,16.314674,4
58260,13.184934,10.334026,0
58261,-0.3357307,8.315061,2
58262,0.15431447,8.353936,2
58263,-0.5665671,-2.4326525,1
58264,0.72428244,-3.0021968,1
58265,-5.197584,13.5916195,3
58266,12.017108,8.957067,0
58267,8.628854,3.7264917,7
58268,-2.6216671,5.230534,6
58269,-1.2331176,-5.734065,9
58270,1.0011948,9.871918,2
58271,4.2795553,15.224028,4
58272,8.0817995,-4.026114,5
58273,3.3511875,5.939047,8
58274,1.0439718,-2.5144875,1
58275,-5.8495626,14.109967,3
58276,11.696488,8.410209,0
58277,8.673666,3.7858183,7
58278,-2.1221766,4.620489,6
58279,-1.4222867,-5.895794,9
58280,0.9764876,9.553287,2
58281,4.3473372,15.076459,4
58282,8.242506,-3.8178866,5
58283,3.834592,6.1076307,8
58284,1.2186519,-2.878903,1
58285,-4.906005,14.166652,3
58286,11.626758,8.376665,0
58287,8.470141,3.6223757,7
58288,-2.2640605,4.564811,6
58289,-1.4083657,-5.911194,9
58290,0.7449209,10.074611,2
58291,4.4494963,14.837876,4
58292,7.804421,-3.9475958,5
58293,3.6035218,6.1866956,8
58294,1.3994395,-2.5350976,1
58295,4.122956,15.038356,4
58296,3.4427552,6.3515716,8
58297,8.559883,3.8734505,7
58298,-2.8112175,4.3960075,6
58299,8.452315,-3.5093012,5
58300,-1.4396559,-5.8841763,9
58301,4.3563547,14.844762,4
58302,3.8120563,6.140965,8
58303,4.298877,14.808145,4
58304,3.749389,15.59906,4
58305,3.845733,6.3956327,8
58306,-4.98368,14.215625,3
58307,11.339674,8.703625,0
58308,8.204949,-4.0429173,5
58309,11.426285,8.304049,0
58310,8.473509,-3.8386416,5
58311,-2.1393309,5.0319276,6
58312,-0.47525463,8.918636,2
58313,-4.702925,13.965136,3
58314,9.300953,2.9425812,7
58315,9.3459015,2.9974253,7
58316,4.491814,14.456932,4
58317,8.736083,2.8188841,7
58318,0.74302644,9.841683,2
58319,-1.371265,-5.7174006,9
58320,11.433522,8.3559885,0
58321,0.75550467,9.673732,2
58322,11.238444,8.236968,0
58323,8.495337,3.2956882,7
58324,-2.6643605,4.2631397,6
58325,-1.3471522,-5.944794,9
58326,4.184671,6.3440394,8
58327,-2.168865,4.520121,6
58328,-1.5712718,4.896046,6
58329,4.4357824,14.781588,4
58330,0.83680934,9.815413,2
58331,1.521328,-2.905955,1
58332,1.7212996,-2.8681703,1
58333,-1.90159,4.9421625,6
58334,4.0313654,6.6668487,8
58335,11.749442,8.215186,0
58336,-2.1157773,4.5602655,6
58337,8.448961,-3.9016318,5
58338,1.8476841,-2.9185836,1
58339,-1.9640243,4.8775163,6
58340,-1.3457206,-5.9674525,9
58341,11.338409,8.270828,0
58342,8.462519,-3.895438,5
58343,-1.9922191,4.6375074,6
58344,-1.0235895,-5.9697523,9
58345,4.32792,14.682595,4
58346,7.7956963,-4.030923,5
58347,-1.3475375,-5.5371304,9
58348,1.3394946,-2.9429693,1
58349,8.515689,-3.7177565,5
58350,-5.478764,14.153948,3
58351,1.3342229,-2.6790383,1
58352,3.9445112,15.113089,4
58353,-5.2237096,14.305566,3
58354,4.3611436,14.793957,4
58355,11.732463,8.170777,0
58356,-5.736306,14.118728,3
58357,0.60361755,8.763039,2
58358,3.857508,6.534417,8
58359,-0.26455197,9.136881,2
58360,-5.5279865,14.219269,3
58361,11.661072,8.14202,0
58362,-6.0710015,13.7458315,3
58363,1.3726918,-2.4313734,1
58364,-0.976404,-5.5389953,9
58365,0.93786734,10.23137,2
58366,1.9983429,-2.786101,1
58367,8.553364,-3.8419213,5
58368,11.673534,8.1789665,0
58369,1.67199,-2.5703545,1
58370,4.4307957,14.7818365,4
58371,4.01737,6.434326,8
58372,1.7185587,-3.089227,1
58373,8.705116,2.8248858,7
58374,3.7472947,6.072759,8
58375,1.0188446,9.882615,2
58376,-5.984363,12.757137,3
58377,13.137091,10.08903,0
58378,10.314244,2.7421896,7
58379,-3.3509498,4.557442,6
58380,-1.6981721,-4.7020993,9
58381,0.72435915,9.202947,2
58382,2.5997002,15.875257,4
58383,7.2698464,-3.6322742,5
58384,1.8993239,5.8363194,8
58385,0.22762503,-2.336388,1
58386,-5.575837,13.557004,3
58387,12.508932,10.443847,0
58388,10.32654,3.034182,7
58389,-2.884993,4.9642406,6
58390,-1.3506954,-4.486251,9
58391,0.95092255,9.604233,2
58392,2.485096,16.180626,4
58393,7.6530004,-3.795542,5
58394,2.126854,5.6996818,8
58395,-0.5090874,-2.1756988,1
58396,-5.6383276,12.7804575,3
58397,11.899519,9.329049,0
58398,10.275539,2.6965575,7
58399,-2.1874866,5.039894,6
58400,-1.7034792,-5.533231,9
58401,-0.7477972,-2.7668295,1
58402,-4.956035,13.044424,3
58403,0.49383658,8.946688,2
58404,2.6908064,15.540809,4
58405,3.1961303,6.733391,8
58406,-2.7058783,4.558035,6
58407,0.9692856,-2.5708108,1
58408,-5.461888,12.761013,3
58409,10.471207,3.1485415,7
58410,-2.6848938,4.4496255,6
58411,-2.931194,4.954631,6
58412,-2.919005,5.0529013,6
58413,-1.9638166,4.8379254,6
58414,0.8398032,9.323853,2
58415,3.1882894,15.721696,4
58416,-1.714558,-4.98732,9
58417,-1.8762298,-4.9403014,9
58418,10.394987,3.0060754,7
58419,0.8079843,9.572375,2
58420,-1.7040633,-5.4832234,9
58421,-2.6750617,4.301427,6
58422,-0.5467568,-2.122889,1
58423,2.695359,15.315576,4
58424,2.4594028,5.809375,8
58425,8.074046,-3.245725,5
58426,-0.15439202,-2.2376616,1
58427,12.63868,10.020471,0
58428,1.0697529,9.715016,2
58429,10.177755,2.6516757,7
58430,2.5244284,16.01043,4
58431,-2.5795908,5.2669144,6
58432,-1.4210747,-4.430495,9
58433,-1.1839974,-5.009295,9
58434,13.369832,9.90657,0
58435,2.5130453,16.389093,4
58436,-1.1463511,-5.269742,9
58437,-1.6324182,-4.7175126,9
58438,2.792353,15.091254,4
58439,0.49517772,8.818375,2
58440,11.842591,8.9253435,0
58441,10.477941,2.980856,7
58442,3.2651517,16.014923,4
58443,3.8746445,14.943045,4
58444,8.097157,-3.4588113,5
58445,2.0082207,5.978845,8
58446,3.191708,6.320664,8
58447,12.942345,10.525953,0
58448,2.3614562,5.887665,8
58449,-2.9664469,4.5435305,6
58450,8.230979,-3.431173,5
58451,13.122107,9.422167,0
58452,10.363527,2.8280063,7
58453,8.002604,-3.256538,5
58454,-6.2843723,13.21132,3
58455,7.8654222,-3.424525,5
58456,0.7942157,9.997202,2
58457,-5.50855,13.502419,3
58458,-5.3608174,13.409664,3
58459,12.066882,9.336871,0
58460,0.8393809,9.662623,2
58461,-6.01804,13.876074,3
58462,-5.7641115,13.385663,3
58463,-1.74998,-4.773244,9
58464,2.8660614,5.8837533,8
58465,-2.283697,5.069414,6
58466,12.579441,9.752675,0
58467,2.0485451,5.733554,8
58468,10.417363,2.9228394,7
58469,0.7569946,-2.203778,1
58470,-1.688645,-5.485708,9
58471,1.0922601,9.762268,2
58472,10.241743,2.672628,7
58473,2.5387285,16.057487,4
58474,-1.5095147,-5.3318996,9
58475,1.8800184,5.8595757,8
58476,10.240826,2.6115894,7
58477,0.72139776,9.142365,2
58478,-1.6391152,-4.7015295,9
58479,12.662019,9.292429,0
58480,7.8923984,-3.6341588,5
58481,13.195092,9.399416,0
58482,-1.4073585,-5.355807,9
58483,-2.3339581,5.1486144,6
58484,1.6457049,5.869461,8
58485,7.323618,-3.1427777,5
58486,12.170694,9.03449,0
58487,10.204613,2.6170738,7
58488,2.522901,15.74608,4
58489,-5.8280025,13.486227,3
58490,7.6382794,-3.7436101,5
58491,-2.2027514,5.1449685,6
58492,-5.498985,13.041547,3
58493,13.359311,9.428888,0
58494,8.330327,3.3238022,7
58495,-2.9281056,5.2472115,6
58496,-1.7433752,-4.6128464,9
58497,6.905746,-3.2765317,5
58498,3.13254,6.5326753,8
58499,1.0665947,-2.7864506,1
58500,-5.4574575,13.245795,3
58501,13.655681,9.548349,0
58502,8.567727,3.7487473,7
58503,-2.617551,5.6198645,6
58504,-0.9404533,-4.7835174,9
58505,0.35841024,9.911273,2
58506,3.9789836,14.510594,4
58507,7.8782988,-3.1174858,5
58508,3.217036,6.5019016,8
58509,0.758548,-2.64408,1
58510,-5.9530234,13.597349,3
58511,12.815671,8.663783,0
58512,8.630124,3.7535143,7
58513,-2.5731971,5.504306,6
58514,-1.0616035,-4.8525906,9
58515,0.3316456,9.531896,2
58516,3.8713887,15.023287,4
58517,7.3930855,-3.3257382,5
58518,3.9034512,6.691268,8
58519,1.0853293,-2.3808148,1
58520,6.8941593,-3.0811942,5
58521,-5.1694746,13.096107,3
58522,3.4056802,15.128493,4
58523,-5.4109163,13.136657,3
58524,8.384839,-3.063263,5
58525,-2.3016953,5.3720174,6
58526,7.361366,-2.895761,5
58527,-2.2006996,5.189291,6
58528,7.362111,-3.1114893,5
58529,0.6317208,-2.7456768,1
58530,8.511258,-3.147536,5
58531,-1.596075,-4.932851,9
58532,-6.011772,12.816906,3
58533,8.244354,3.7333622,7
58534,3.8408036,15.303727,4
58535,-0.20279428,8.948016,2
58536,3.6607914,14.787474,4
58537,-0.66675055,8.676138,2
58538,8.599216,3.1660752,7
58539,-0.11401919,-2.9613147,1
58540,0.3892642,9.821643,2
58541,-2.617551,5.5148864,6
58542,0.9061939,-2.4571884,1
58543,4.203302,6.7460546,8
58544,-2.722177,5.4811063,6
58545,-1.5675168,-5.1881547,9
58546,-4.965182,13.377537,3
58547,1.0238343,10.049189,2
58548,-0.9766469,-5.2688084,9
58549,4.015113,14.919482,4
58550,-1.9683483,4.4295735,6
58551,-0.65421456,-5.08672,9
58552,3.0627723,6.7298317,8
58553,-4.6548023,13.518386,3
58554,3.965626,14.522306,4
58555,-1.4618105,-4.740565,9
58556,3.2603133,6.703667,8
58557,13.559429,9.101463,0
58558,-2.8397284,5.179513,6
58559,-1.4789537,-4.747515,9
58560,-5.980464,12.967306,3
58561,13.257396,8.771566,0
58562,1.1112281,-2.6455195,1
58563,8.23022,3.7408414,7
58564,-2.9456978,5.3690653,6
58565,6.8878913,-3.2444897,5
58566,0.6651544,-2.729972,1
58567,13.002406,8.617872,0
58568,8.902097,3.599472,7
58569,0.19803748,9.780685,2
58570,14.040766,10.193635,0
58571,7.1547,-3.191726,5
58572,8.375828,3.4409025,7
58573,3.9266713,6.6116304,8
58574,6.795885,-2.9905457,5
58575,-5.0107727,13.462536,3
58576,13.577792,9.056013,0
58577,-0.81653565,-2.3572133,1
58578,3.56317,15.811924,4
58579,-1.4739078,-4.861362,9
58580,13.110228,8.673607,0
58581,8.107974,3.678894,7
58582,-2.3574743,5.402299,6
58583,7.24904,-3.094611,5
58584,-4.4227,13.61845,3
58585,8.34284,3.4569132,7
58586,13.272181,8.758754,0
58587,-3.088891,5.6490884,6
58588,13.767741,9.020413,0
58589,7.6808367,-2.539996,5
58590,8.689292,3.2556617,7
58591,12.830075,8.457051,0
58592,2.9201791,15.21176,4
58593,2.862625,6.471947,8
58594,-5.481748,12.996596,3
58595,3.590874,6.752557,8
58596,-0.09164235,-2.412044,1
58597,13.186249,8.824897,0
58598,3.599853,15.17874,4
58599,-4.443542,13.590055,3
58600,13.238731,9.484399,0
58601,9.978322,2.953351,7
58602,-2.6095395,4.514214,6
58603,-1.0784736,-4.843574,9
58604,0.16496432,8.904828,2
58605,3.693331,14.832857,4
58606,7.520935,-3.291097,5
58607,3.3910844,6.62671,8
58608,1.0281955,-3.1582873,1
58609,-4.5953784,13.659538,3
58610,13.620827,9.315328,0
58611,9.936038,2.9623935,7
58612,-2.5365198,4.674799,6
58613,-1.0782155,-5.2740808,9
58614,8.277639,-2.7699952,5
58615,3.7063992,6.578679,8
58616,0.98966146,-3.099049,1
58617,-4.7053046,13.867889,3
58618,12.6783085,8.732322,0
58619,10.062656,3.2791295,7
58620,-2.5245743,4.727778,6
58621,-1.3525707,-5.0749493,9
58622,0.42450306,8.983256,2
58623,4.042195,14.448509,4
58624,7.5545783,-3.8880684,5
58625,3.5490468,6.288618,8
58626,4.0858617,14.405502,4
58627,-0.76621807,-4.991405,9
58628,9.8162775,2.9620883,7
58629,3.7442794,14.678353,4
58630,-0.8878711,-5.1287036,9
58631,7.935698,-2.7686796,5
58632,0.053337194,8.864832,2
58633,0.11945458,8.926698,2
58634,-0.95186687,-4.958021,9
58635,7.936073,-2.635091,5
58636,3.0890338,6.639719,8
58637,0.6136034,-2.7682614,1
58638,10.094139,2.992697,7
58639,1.2023343,-2.929806,1
58640,-2.990516,4.4039516,6
58641,0.8148983,-2.6186547,1
58642,-3.1153336,5.4020867,6
58643,3.150268,6.7880826,8
58644,9.741443,2.5509043,7
58645,-4.6562004,13.593374,3
58646,0.2913791,8.718801,2
58647,-4.6651206,13.767046,3
58648,7.8278713,-2.2470481,5
58649,-4.4173164,13.592857,3
58650,-0.8323049,-4.9908705,9
58651,9.503529,2.8917277,7
58652,3.5996382,15.086054,4
58653,0.28867784,8.731195,2
58654,-2.7049227,4.2190723,6
58655,0.23457438,8.741778,2
58656,-2.7075274,4.6290503,6
58657,3.6545854,6.7179966,8
58658,-4.805748,13.852885,3
58659,-4.678056,13.733358,3
58660,-3.1407857,4.341368,6
58661,-0.7377676,-5.132067,9
58662,13.659281,8.9081,0
58663,0.44078565,8.936642,2
58664,-2.6479328,4.4840326,6
58665,-4.6879745,13.6346855,3
58666,3.0915565,6.4811625,8
58667,-2.8584795,4.5901093,6
58668,-5.0004225,13.444136,3
58669,3.8790102,14.968603,4
58670,9.683278,2.8389337,7
58671,7.28386,-3.5110397,5
58672,13.367571,9.105575,0
58673,13.476634,9.068615,0
58674,3.6050594,6.7388034,8
58675,12.852213,8.673359,0
58676,7.2554297,-3.6372502,5
58677,13.02286,8.750042,0
58678,-2.617764,4.4459324,6
58679,3.744822,6.441842,8
58680,1.0540477,-3.0353837,1
58681,7.5238585,-2.9581704,5
58682,3.6335995,14.543263,4
58683,7.3758216,-3.4242792,5
58684,-0.7986189,-5.0255947,9
58685,13.397074,8.739277,0
58686,3.7845726,15.273891,4
58687,7.8501544,-3.6675494,5
58688,0.10787526,8.885676,2
58689,13.149906,8.92048,0
58690,7.3010607,-3.445539,5
58691,13.269409,9.088563,0
58692,0.72698265,-2.4075277,1
58693,3.669712,6.722413,8
58694,-4.5384555,13.494535,3
58695,3.9343684,14.574821,4
58696,0.8977753,-2.6671994,1
58697,-0.7217021,-5.178381,9
58698,1.007039,-2.9461968,1
58699,0.89419997,-2.8857725,1
58700,-2.3397887,4.3988366,6
58701,7.316358,-3.5133297,5
58702,12.863445,8.609446,0
58703,1.0544783,-2.461807,1
58704,9.740627,2.6644523,7
58705,10.041795,3.2612274,7
58706,0.45858353,8.77633,2
58707,-2.465594,4.531427,6
58708,7.920151,-3.2977543,5
58709,3.157729,6.663192,8
58710,8.639713,3.6316512,7
58711,-2.8913188,4.478827,6
58712,-1.2471193,-4.8126087,9
58713,0.21014112,9.133111,2
58714,3.4899855,15.869832,4
58715,7.210674,-3.488884,5
58716,3.2023954,6.641839,8
58717,1.3185184,-3.1175218,1
58718,-5.929725,12.776205,3
58719,12.877795,8.875365,0
58720,8.405875,3.4764383,7
58721,-3.1052566,4.4470086,6
58722,-0.88153815,-5.074822,9
58723,0.21566477,8.577378,2
58724,3.3552804,15.9463415,4
58725,7.754319,-3.5431476,5
58726,-5.730189,13.322049,3
58727,12.545079,8.257269,0
58728,8.817405,3.039579,7
58729,-2.5532382,4.431482,6
58730,-1.3648182,-5.078046,9
58731,0.31934476,8.781467,2
58732,3.50924,15.999197,4
58733,8.224827,-2.7286606,5
58734,4.030175,6.218141,8
58735,1.7785031,-2.759173,1
58736,3.1738286,6.7434564,8
58737,13.587381,9.03647,0
58738,-4.884741,13.123277,3
58739,-0.34368962,8.411122,2
58740,-0.094939515,8.543264,2
58741,13.427972,8.789442,0
58742,1.1401191,-3.141842,1
58743,-6.0014515,12.863965,3
58744,-1.1685512,-5.408169,9
58745,12.429373,8.211734,0
58746,0.93163085,-2.3879442,1
58747,-2.026822,4.4659085,6
58748,3.7744029,6.369604,8
58749,-1.7719599,-5.0441556,9
58750,8.006846,-3.6292026,5
58751,7.0664835,-3.1897473,5
58752,3.811051,6.4681053,8
58753,0.14244029,9.560632,2
58754,-5.3992233,13.26901,3
58755,3.8347669,15.031718,4
58756,-0.49327016,8.819957,2
58757,0.36146903,9.665028,2
58758,-2.1692238,4.462964,6
58759,-2.0655127,4.8143954,6
58760,-2.743325,4.6563625,6
58761,1.1219735,-2.5956435,1
58762,3.5163484,6.677417,8
58763,12.886078,8.726206,0
58764,-0.81142974,-5.187631,9
58765,-5.0937743,13.254762,3
58766,3.4941142,15.588259,4
58767,11.899108,8.158661,0
58768,-4.8729405,13.72565,3
58769,-6.243548,13.198096,3
58770,4.13217,14.823223,4
58771,8.181576,3.7496524,7
58772,11.75037,8.211803,0
58773,11.846895,8.173292,0
58774,-2.0173864,4.4777417,6
58775,8.650687,2.8116448,7
58776,3.8711298,6.3098874,8
58777,3.9732757,6.196377,8
58778,8.311837,-3.6468284,5
58779,3.6676795,6.569423,8
58780,-0.99577904,-5.342287,9
58781,3.1085825,16.020092,4
58782,-6.233612,13.255676,3
58783,8.746178,2.9045696,7
58784,-5.7213497,12.91633,3
58785,-2.2902424,4.4437613,6
58786,3.5915155,15.5512905,4
58787,4.5726233,6.6899996,8
58788,8.084565,-3.9149003,5
58789,12.502711,8.252532,0
58790,0.8803455,9.852956,2
58791,1.1815412,-2.3194296,1
58792,1.4943889,-2.3659248,1
58793,-1.9892322,4.431154,6
58794,8.564889,3.7035987,7
58795,-1.6286011,-5.1292396,9
58796,1.1098921,-2.6771908,1
58797,-1.3245546,-5.243883,9
58798,3.3443415,16.014719,4
58799,0.47620127,9.857,2
58800,-1.8179337,5.0272565,6
58801,8.747441,3.3985977,7
58802,-0.11549878,9.078208,2
58803,0.24021171,9.092128,2
58804,1.7716604,-2.9089658,1
58805,-0.9616892,-5.591232,9
58806,11.900721,8.009939,0
58807,3.8351676,15.393009,4
58808,0.69482696,9.464932,2
58809,-6.577417,13.12554,3
58810,13.309827,10.646384,0
58811,8.973061,2.5370886,7
58812,-3.4001029,4.682649,6
58813,-1.9219673,-4.4549494,9
58814,-0.3076168,8.263592,2
58815,3.1492321,14.900842,4
58816,6.65827,-3.085952,5
58817,3.0075788,6.780066,8
58818,-0.15056917,-2.7026231,1
58819,-6.5189996,13.118286,3
58820,13.184776,10.424745,0
58821,9.174697,2.460262,7
58822,-3.3584075,4.6988287,6
58823,-0.9686035,-4.3227525,9
58824,0.16304938,8.452565,2
58825,3.425868,14.473707,4
58826,6.505034,-3.1773422,5
58827,3.0831006,6.345145,8
58828,0.118590936,-2.720208,1
58829,-6.256541,12.989799,3
58830,13.488985,10.074488,0
58831,8.8274765,2.643124,7
58832,2.9181576,6.900095,8
58833,-1.9969864,-4.287671,9
58834,0.27909416,8.574322,2
58835,3.5267262,14.620252,4
58836,6.574987,-3.1705515,5
58837,2.300159,5.922462,8
58838,0.5857485,-3.0121703,1
58839,2.726464,15.500339,4
58840,-1.3311622,-4.3819246,9
58841,8.856807,2.9584906,7
58842,3.4082847,14.488777,4
58843,-1.4427631,-4.5054364,9
58844,6.6326413,-3.125879,5
58845,-0.32383913,8.178958,2
58846,-0.3747126,8.198752,2
58847,-1.4345664,-4.685691,9
58848,6.64828,-3.1501434,5
58849,2.3769808,6.141419,8
58850,0.35663384,-3.0354528,1
58851,8.8327265,2.7692087,7
58852,0.25953993,-3.03296,1
58853,-2.833003,5.2162585,6
58854,0.031337935,-2.9403865,1
58855,-3.4054294,4.701506,6
58856,2.357671,6.291258,8
58857,8.848798,2.6418095,7
58858,-6.155201,12.96156,3
58859,0.17510657,-2.9903896,1
58860,2.333145,6.17136,8
58861,-6.488126,13.02925,3
58862,-0.31426635,8.24937,2
58863,3.3274412,14.556182,4
58864,-6.122326,12.792125,3
58865,13.655893,10.711058,0
58866,-5.999251,13.130379,3
58867,-2.0656319,-4.351971,9
58868,8.81637,2.7430272,7
58869,2.933104,15.213455,4
58870,0.5544259,9.545958,2
58871,-0.12142085,-3.0840921,1
58872,-0.34021744,8.226258,2
58873,-1.1224104,-4.652833,9
58874,2.0967646,6.786422,8
58875,-1.3100168,-4.3938923,9
58876,13.70695,10.158777,0
58877,-0.25188273,8.194444,2
58878,-2.8543992,4.8110785,6
58879,-6.5649147,13.015709,3
58880,2.3765764,6.1816483,8
58881,-3.0286403,5.275923,6
58882,-6.4445467,13.211105,3
58883,3.3667345,14.524529,4
58884,9.080198,3.220895,7
